time,open,high,low,close,volume
2020-04-10,1.56,1.56,1.56,1.56,0
2020-04-13,1.56,1.56,1.56,1.56,0
2020-04-14,1.56,1.56,1.56,1.56,0
2020-04-15,1.56,1.56,1.56,1.56,0
2020-04-16,1.56,1.56,1.56,1.56,0
2020-04-17,1.56,1.56,1.56,1.56,0
2020-04-20,1.56,1.56,1.56,1.56,0
2020-04-21,1.56,1.56,1.56,1.56,0
2020-04-22,1.56,1.56,1.56,1.56,0
2020-04-23,1.56,1.56,1.56,1.56,0
2020-04-24,1.56,1.56,1.56,1.56,0
2020-04-27,1.72,1.72,1.72,1.72,0
2020-04-28,1.72,1.72,1.72,1.72,0
2020-04-29,1.72,1.72,1.72,1.72,0
2020-05-04,1.72,1.72,1.72,1.72,0
2020-05-05,1.72,1.72,1.72,1.72,0
2020-05-06,1.72,1.72,1.72,1.72,0
2020-05-07,1.72,1.72,1.72,1.72,0
2020-05-08,1.72,1.72,1.72,1.72,0
2020-05-11,1.72,1.72,1.72,1.72,0
2020-05-12,1.72,1.72,1.72,1.72,0
2020-05-13,1.72,1.72,1.72,1.72,0
2020-05-14,1.72,1.72,1.72,1.72,0
2020-05-15,1.72,1.72,1.72,1.72,0
2020-05-18,1.72,1.72,1.72,1.72,0
2020-05-19,1.72,1.72,1.72,1.72,0
2020-05-20,1.72,1.72,1.72,1.72,0
2020-05-21,1.72,1.72,1.72,1.72,0
2020-05-22,1.72,1.72,1.72,1.72,0
2020-05-25,1.72,1.72,1.72,1.72,0
2020-05-26,1.72,1.72,1.72,1.72,0
2020-05-27,1.72,1.72,1.72,1.72,0
2020-05-28,1.72,1.72,1.72,1.72,0
2020-05-29,1.72,1.72,1.72,1.72,0
2020-06-01,1.72,1.72,1.72,1.72,0
2020-06-02,1.72,1.72,1.72,1.72,0
2020-06-03,1.72,1.72,1.72,1.72,0
2020-06-04,1.72,1.72,1.72,1.72,0
2020-06-05,1.72,1.72,1.72,1.72,0
2020-06-08,1.72,1.72,1.72,1.72,0
2020-06-09,1.72,1.72,1.72,1.72,0
2020-06-10,1.72,1.72,1.72,1.72,0
2020-06-11,1.72,1.72,1.72,1.72,0
2020-06-12,1.72,1.72,1.72,1.72,0
2020-06-15,1.72,1.72,1.72,1.72,0
2020-06-16,1.72,1.72,1.72,1.72,0
2020-06-17,1.72,1.72,1.72,1.72,0
2020-06-18,1.72,1.72,1.72,1.72,0
2020-06-19,1.72,1.72,1.72,1.72,0
2020-06-22,1.72,1.72,1.72,1.72,0
2020-06-23,1.72,1.72,1.72,1.72,0
2020-06-24,1.72,1.72,1.72,1.72,0
2020-06-25,1.72,1.72,1.72,1.72,0
2020-06-26,1.72,1.72,1.72,1.72,0
2020-06-29,1.72,1.72,1.72,1.72,0
2020-06-30,1.72,1.72,1.72,1.72,0
2020-07-01,1.72,1.72,1.72,1.72,0
2020-07-02,1.72,1.72,1.72,1.72,0
2020-07-03,1.72,1.72,1.72,1.72,0
2020-07-06,1.72,1.72,1.72,1.72,0
2020-07-07,1.72,1.72,1.72,1.72,0
2020-07-08,1.72,1.72,1.72,1.72,0
2020-07-09,1.72,1.72,1.72,1.72,0
2020-07-10,1.72,1.72,1.72,1.72,0
2020-07-13,1.72,1.72,1.72,1.72,0
2020-07-14,1.72,1.72,1.72,1.72,0
2020-07-15,1.72,1.72,1.72,1.72,0
2020-07-16,1.41,1.41,1.41,1.41,260
2020-07-17,1.41,1.41,1.41,1.41,0
2020-07-20,1.41,1.41,1.41,1.41,0
2020-07-21,1.41,1.41,1.41,1.41,0
2020-07-22,1.41,1.41,1.41,1.41,0
2020-07-23,1.41,1.41,1.41,1.41,0
2020-07-24,1.41,1.41,1.41,1.41,0
2020-07-27,1.41,1.41,1.41,1.41,0
2020-07-28,1.41,1.41,1.41,1.41,0
2020-07-29,1.41,1.41,1.41,1.41,0
2020-07-30,1.41,1.41,1.41,1.41,0
2020-07-31,1.41,1.41,1.41,1.41,0
2020-08-03,1.41,1.41,1.41,1.41,0
2020-08-04,1.41,1.41,1.41,1.41,0
2020-08-05,1.41,1.41,1.41,1.41,0
2020-08-06,1.41,1.41,1.41,1.41,0
2020-08-07,1.41,1.41,1.41,1.41,0
2020-08-10,1.41,1.41,1.41,1.41,0
2020-08-11,1.41,1.41,1.41,1.41,0
2020-08-12,1.41,1.41,1.41,1.41,0
2020-08-13,1.41,1.41,1.41,1.41,0
2020-08-14,1.41,1.41,1.41,1.41,0
2020-08-17,1.41,1.41,1.41,1.41,0
2020-08-18,1.41,1.41,1.41,1.41,0
2020-08-19,1.41,1.41,1.41,1.41,0
2020-08-20,1.41,1.41,1.41,1.41,0
2020-08-21,1.41,1.41,1.41,1.41,0
2020-08-24,1.41,1.41,1.41,1.41,0
2020-08-25,1.41,1.41,1.41,1.41,0
2020-08-26,1.41,1.41,1.41,1.41,0
2020-08-27,1.41,1.41,1.41,1.41,0
2020-08-28,1.41,1.41,1.41,1.41,0
2020-08-31,1.41,1.41,1.41,1.41,0
2020-09-01,1.41,1.41,1.41,1.41,0
2020-09-03,1.41,1.41,1.41,1.41,0
2020-09-04,1.41,1.41,1.41,1.41,0
2020-09-07,1.41,1.41,1.41,1.41,0
2020-09-08,1.41,1.41,1.41,1.41,0
2020-09-09,1.41,1.41,1.41,1.41,0
2020-09-10,1.41,1.41,1.41,1.41,0
2020-09-11,1.41,1.41,1.41,1.41,0
2020-09-14,1.41,1.41,1.41,1.41,0
2020-09-15,1.41,1.41,1.41,1.41,0
2020-09-16,1.41,1.41,1.41,1.41,0
2020-09-17,1.41,1.41,1.41,1.41,0
2020-09-18,1.41,1.41,1.41,1.41,0
2020-09-21,1.41,1.41,1.41,1.41,0
2020-09-22,1.41,1.41,1.41,1.41,0
2020-09-23,1.41,1.41,1.41,1.41,0
2020-09-24,1.41,1.41,1.41,1.41,0
2020-09-25,1.41,1.41,1.41,1.41,0
2020-09-28,1.41,1.41,1.41,1.41,0
2020-09-29,1.41,1.41,1.41,1.41,0
2020-09-30,1.41,1.41,1.41,1.41,0
2020-10-01,1.41,1.41,1.41,1.41,0
2020-10-02,1.41,1.41,1.41,1.41,0
2020-10-05,1.41,1.41,1.41,1.41,0
2020-10-06,1.41,1.41,1.41,1.41,0
2020-10-07,1.41,1.41,1.41,1.41,0
2020-10-08,1.41,1.41,1.41,1.41,0
2020-10-09,1.41,1.41,1.41,1.41,0
2020-10-12,1.41,1.41,1.41,1.41,0
2020-10-13,1.41,1.41,1.41,1.41,0
2020-10-14,1.41,1.41,1.41,1.41,0
2020-10-15,1.41,1.41,1.41,1.41,0
2020-10-16,1.41,1.41,1.41,1.41,0
2020-10-19,1.41,1.41,1.41,1.41,0
2020-10-20,1.41,1.41,1.41,1.41,0
2020-10-21,1.41,1.41,1.41,1.41,0
2020-10-22,1.41,1.41,1.41,1.41,0
2020-10-23,1.41,1.41,1.41,1.41,0
2020-10-26,1.41,1.41,1.41,1.41,0
2020-10-27,1.41,1.41,1.41,1.41,0
2020-10-28,1.41,1.41,1.41,1.41,0
2020-10-29,1.41,1.41,1.41,1.41,0
2020-10-30,1.41,1.41,1.41,1.41,0
2020-11-02,1.41,1.41,1.41,1.41,0
2020-11-03,1.41,1.41,1.41,1.41,0
2020-11-04,1.41,1.41,1.41,1.41,0
2020-11-05,1.41,1.41,1.41,1.41,0
2020-11-06,1.41,1.41,1.41,1.41,0
2020-11-09,1.41,1.41,1.41,1.41,0
2020-11-10,1.41,1.41,1.41,1.41,0
2020-11-11,1.41,1.41,1.41,1.41,0
2020-11-12,1.41,1.41,1.41,1.41,0
2020-11-13,1.41,1.41,1.41,1.41,0
2020-11-16,1.41,1.41,1.41,1.41,0
2020-11-17,1.41,1.41,1.41,1.41,0
2020-11-18,1.41,1.41,1.41,1.41,0
2020-11-19,1.41,1.41,1.41,1.41,0
2020-11-20,1.41,1.41,1.41,1.41,0
2020-11-23,1.41,1.41,1.41,1.41,0
2020-11-24,1.41,1.41,1.41,1.41,0
2020-11-25,1.41,1.41,1.41,1.41,0
2020-11-26,1.41,1.41,1.41,1.41,0
2020-11-27,1.41,1.41,1.41,1.41,0
2020-11-30,1.41,1.41,1.41,1.41,0
2020-12-01,1.41,1.41,1.41,1.41,0
2020-12-02,1.41,1.41,1.41,1.41,0
2020-12-03,1.41,1.41,1.41,1.41,0
2020-12-04,1.41,1.41,1.41,1.41,0
2020-12-07,1.41,1.41,1.41,1.41,0
2020-12-08,1.41,1.41,1.41,1.41,0
2020-12-09,1.41,1.41,1.41,1.41,0
2020-12-10,1.41,1.41,1.41,1.41,0
2020-12-11,1.41,1.41,1.41,1.41,0
2020-12-14,1.41,1.41,1.41,1.41,0
2020-12-15,1.41,1.41,1.41,1.41,0
2020-12-16,1.41,1.41,1.41,1.41,1
2020-12-17,1.41,1.41,1.41,1.41,0
2020-12-18,1.41,1.41,1.41,1.41,0
2020-12-21,1.31,1.31,1.31,1.31,100
2020-12-22,1.31,1.31,1.31,1.31,0
2020-12-23,1.31,1.31,1.31,1.31,0
2020-12-24,1.31,1.31,1.31,1.31,0
2020-12-25,1.31,1.31,1.31,1.31,0
2020-12-28,1.31,1.31,1.31,1.31,0
2020-12-29,1.31,1.31,1.31,1.31,0
2020-12-30,1.31,1.31,1.31,1.31,0
2020-12-31,1.31,1.31,1.31,1.31,0
2021-01-04,1.31,1.31,1.31,1.31,0
2021-01-05,1.31,1.31,1.31,1.31,0
2021-01-06,1.31,1.31,1.31,1.31,0
2021-01-07,1.31,1.31,1.31,1.31,0
2021-01-08,1.31,1.31,1.31,1.31,0
2021-01-11,1.31,1.31,1.31,1.31,0
2021-01-12,1.31,1.31,1.31,1.31,0
2021-01-13,1.31,1.31,1.31,1.31,0
2021-01-14,1.31,1.31,1.31,1.31,0
2021-01-15,1.31,1.31,1.31,1.31,0
2021-01-18,1.31,1.31,1.31,1.31,5000
2021-01-19,1.31,1.31,1.31,1.31,0
2021-01-20,1.31,1.31,1.31,1.31,0
2021-01-21,1.31,1.31,1.31,1.31,0
2021-01-22,1.31,1.31,1.31,1.31,0
2021-01-25,1.31,1.31,1.31,1.31,0
2021-01-26,1.31,1.31,1.31,1.31,0
2021-01-27,1.31,1.31,1.31,1.31,0
2021-01-28,1.31,1.31,1.31,1.31,0
2021-01-29,1.31,1.31,1.31,1.31,0
2021-02-01,1.31,1.31,1.31,1.31,0
2021-02-02,1.31,1.31,1.31,1.31,0
2021-02-03,1.44,1.44,1.44,1.44,100
2021-02-04,1.57,1.57,1.57,1.57,100
2021-02-05,1.57,1.57,1.57,1.57,0
2021-02-08,1.72,1.72,1.72,1.72,100
2021-02-09,1.72,1.72,1.72,1.72,0
2021-02-17,1.89,1.89,1.89,1.89,100
2021-02-18,2.07,2.07,2.07,2.07,100
2021-02-19,2.26,2.26,2.26,2.26,100
2021-02-22,2.48,2.48,2.48,2.48,2200
2021-02-23,2.48,2.48,2.23,2.23,22000
2021-02-24,2.44,2.44,2.3,2.3,900
2021-02-25,2.07,2.07,2.07,2.07,1400
2021-02-26,1.97,2.07,1.97,2.07,900
2021-03-01,2.07,2.07,1.97,1.97,600
2021-03-02,1.97,1.97,1.97,1.97,0
2021-03-03,1.97,1.97,1.97,1.97,100
2021-03-04,1.97,1.97,1.97,1.97,0
2021-03-05,2.16,2.16,2.16,2.16,4000
2021-03-08,2.16,2.16,2.16,2.16,0
2021-03-09,2.16,2.16,2.16,2.16,0
2021-03-10,2.16,2.16,2.16,2.16,0
2021-03-11,2.16,2.16,2.16,2.16,0
2021-03-12,2.16,2.16,2.16,2.16,0
2021-03-15,2.16,2.16,2.16,2.16,0
2021-03-16,2.16,2.16,2.16,2.16,0
2021-03-17,2.16,2.38,2.16,2.38,5600
2021-03-18,2.38,2.38,2.38,2.38,0
2021-03-19,2.38,2.38,2.38,2.38,0
2021-03-22,2.38,2.38,2.38,2.38,0
2021-03-23,2.38,2.38,2.38,2.38,0
2021-03-24,2.38,2.38,2.38,2.38,0
2021-03-25,2.38,2.38,2.38,2.38,0
2021-03-26,2.59,2.59,2.59,2.59,100
2021-03-29,2.59,2.59,2.59,2.59,0
2021-03-30,2.59,2.59,2.59,2.59,200
2021-03-31,2.59,2.59,2.59,2.59,0
2021-04-01,2.59,2.59,2.59,2.59,0
2021-04-02,2.59,2.59,2.59,2.59,0
2021-04-05,2.59,2.59,2.59,2.59,0
2021-04-06,2.59,2.59,2.59,2.59,1000
2021-04-07,2.59,2.59,2.59,2.59,0
2021-04-08,2.59,2.59,2.59,2.59,0
2021-04-09,2.59,2.59,2.59,2.59,0
2021-04-12,2.59,2.59,2.59,2.59,0
2021-04-13,2.59,2.59,2.59,2.59,0
2021-04-14,2.59,2.59,2.59,2.59,0
2021-04-15,2.59,2.59,2.59,2.59,0
2021-04-16,2.59,2.59,2.59,2.59,0
2021-04-19,2.68,2.68,2.68,2.68,0
2021-04-20,2.68,2.68,2.68,2.68,0
2021-04-22,2.68,2.68,2.68,2.68,0
2021-04-23,2.68,2.68,2.68,2.68,0
2021-04-26,2.68,2.68,2.68,2.68,0
2021-04-27,2.68,2.68,2.68,2.68,0
2021-04-28,2.68,2.68,2.68,2.68,0
2021-04-29,2.68,2.68,2.68,2.68,0
2021-05-04,2.68,2.68,2.68,2.68,0
2021-05-05,2.68,2.68,2.68,2.68,0
2021-05-06,2.68,2.68,2.68,2.68,0
2021-05-07,2.68,2.68,2.68,2.68,0
2021-05-10,2.68,2.68,2.68,2.68,0
2021-05-11,2.68,2.68,2.68,2.68,0
2021-05-12,2.68,2.68,2.68,2.68,0
2021-05-13,2.68,2.68,2.68,2.68,0
2021-05-14,2.68,2.68,2.68,2.68,0
2021-05-17,2.34,2.34,2.34,2.34,100
2021-05-18,2.34,2.34,2.34,2.34,0
2021-05-19,2.34,2.34,2.34,2.34,0
2021-05-20,2.12,2.12,2.12,2.12,1100
2021-05-21,2.12,2.12,2.12,2.12,0
2021-05-24,2.12,2.12,2.12,2.12,0
2021-05-25,2.12,2.12,2.12,2.12,0
2021-05-26,2.12,2.12,2.12,2.12,0
2021-05-27,2.12,2.12,2.12,2.12,0
2021-05-28,2.12,2.12,2.12,2.12,0
2021-05-31,2.12,2.12,2.12,2.12,0
2021-06-01,2.12,2.12,2.12,2.12,0
2021-06-02,2.12,2.12,2.12,2.12,0
2021-06-03,2.12,2.12,2.12,2.12,0
2021-06-04,2.12,2.12,2.12,2.12,0
2021-06-07,2.12,2.12,2.12,2.12,0
2021-06-08,2.12,2.12,2.12,2.12,0
2021-06-09,2.12,2.12,2.12,2.12,0
2021-06-10,2.12,2.12,2.12,2.12,0
2021-06-11,2.12,2.12,2.12,2.12,0
2021-06-14,2.12,2.12,2.12,2.12,0
2021-06-15,2.12,2.12,2.12,2.12,0
2021-06-16,2.12,2.12,2.12,2.12,0
2021-06-17,2.12,2.12,2.12,2.12,0
2021-06-18,2.12,2.12,2.12,2.12,0
2021-06-21,2.12,2.12,2.12,2.12,0
2021-06-22,2.12,2.12,2.12,2.12,0
2021-06-23,2.12,2.12,2.12,2.12,0
2021-06-24,2.12,2.12,2.12,2.12,0
2021-06-25,2.12,2.12,2.12,2.12,0
2021-06-28,2.12,2.12,2.12,2.12,0
2021-06-29,2.12,2.12,2.12,2.12,0
2021-06-30,2.12,2.12,2.12,2.12,0
2021-07-01,2.12,2.12,2.12,2.12,0
2021-07-02,2.12,2.12,2.12,2.12,0
2021-07-05,2.12,2.12,2.12,2.12,0
2021-07-06,2.12,2.12,2.12,2.12,0
2021-07-07,2.12,2.12,2.12,2.12,0
2021-07-08,2.12,2.12,2.12,2.12,0
2021-07-09,2.12,2.12,2.12,2.12,0
2021-07-12,2.12,2.12,2.12,2.12,0
2021-07-13,2.12,2.12,2.12,2.12,0
2021-07-14,2.12,2.12,2.12,2.12,0
2021-07-15,2.12,2.12,2.12,2.12,0
2021-07-16,2.12,2.12,2.12,2.12,0
2021-07-19,2.12,2.12,2.12,2.12,0
2021-07-20,2.12,2.12,2.12,2.12,0
2021-07-21,2.12,2.12,2.12,2.12,0
2021-07-22,2.12,2.12,2.12,2.12,0
2021-07-23,2.12,2.12,2.12,2.12,0
2021-07-26,2.12,2.12,2.12,2.12,0
2021-07-27,2.12,2.12,2.12,2.12,0
2021-07-28,2.12,2.12,2.12,2.12,0
2021-07-29,2.12,2.12,2.12,2.12,0
2021-07-30,2.12,2.12,2.12,2.12,0
2021-08-02,2.12,2.12,2.12,2.12,0
2021-08-03,2.12,2.12,2.12,2.12,0
2021-08-04,2.12,2.12,2.12,2.12,0
2021-08-05,2.12,2.12,2.12,2.12,0
2021-08-06,2.12,2.12,2.12,2.12,400
2021-08-09,2.12,2.12,2.12,2.12,0
2021-08-10,2.12,2.12,2.12,2.12,0
2021-08-11,2.12,2.12,2.12,2.12,0
2021-08-12,2.12,2.12,2.12,2.12,0
2021-08-13,2.12,2.12,2.12,2.12,0
2021-08-16,2.12,2.12,2.12,2.12,0
2021-08-17,2.12,2.12,2.12,2.12,0
2021-08-18,2.12,2.12,2.12,2.12,0
2021-08-19,2.12,2.12,2.12,2.12,0
2021-08-20,2.12,2.12,2.12,2.12,0
2021-08-23,2.12,2.12,2.12,2.12,0
2021-08-24,2.12,2.12,2.12,2.12,0
2021-08-25,2.12,2.12,2.12,2.12,0
2021-08-26,2.12,2.12,2.12,2.12,0
2021-08-27,2.12,2.12,2.12,2.12,0
2021-08-30,2.12,2.12,2.12,2.12,0
2021-08-31,2.12,2.12,2.12,2.12,0
2021-09-01,2.32,2.32,2.32,2.32,100
2021-09-06,2.54,2.54,2.54,2.54,300
2021-09-07,2.56,2.79,2.56,2.79,1100
2021-09-08,2.79,2.79,2.79,2.79,0
2021-09-09,2.79,2.79,2.79,2.79,0
2021-09-10,3.06,3.06,3.05,3.05,200
2021-09-13,3.05,3.05,3.05,3.05,100
2021-09-14,3.13,3.35,2.76,3.35,12300
2021-09-15,3.35,3.35,3.35,3.35,100
2021-09-16,3.35,3.35,3.35,3.35,0
2021-09-17,3.66,3.66,3.66,3.66,100
2021-09-20,3.66,3.66,3.66,3.66,0
2021-09-21,3.66,3.66,3.66,3.66,0
2021-09-22,3.66,3.66,3.66,3.66,0
2021-09-23,3.66,3.66,3.66,3.66,0
2021-09-24,3.66,3.66,3.66,3.66,0
2021-09-27,3.66,3.66,3.66,3.66,0
2021-09-28,3.66,3.66,3.66,3.66,0
2021-09-29,3.66,3.66,3.66,3.66,0
2021-09-30,3.66,3.66,3.66,3.66,0
2021-10-01,3.66,3.66,3.66,3.66,0
2021-10-04,3.66,3.66,3.66,3.66,0
2021-10-05,3.66,3.66,3.66,3.66,0
2021-10-06,3.66,3.66,3.66,3.66,0
2021-10-07,3.3,3.3,3.3,3.3,2000
2021-10-08,3.3,3.3,3.3,3.3,0
2021-10-11,3.3,3.3,3.3,3.3,0
2021-10-12,3.3,3.3,3.3,3.3,0
2021-10-13,3.3,3.3,3.3,3.3,0
2021-10-14,3.3,3.3,3.3,3.3,0
2021-10-15,3.3,3.3,3.3,3.3,0
2021-10-18,3.3,3.3,3.3,3.3,0
2021-10-19,3.3,3.3,3.3,3.3,0
2021-10-20,3.3,3.3,3.3,3.3,0
2021-10-21,3.3,3.3,3.3,3.3,0
2021-10-22,3.3,3.3,3.3,3.3,0
2021-10-25,3.3,3.3,3.3,3.3,0
2021-10-26,3.3,3.3,3.3,3.3,0
2021-10-27,3.3,3.3,3.3,3.3,0
2021-10-28,3.3,3.3,3.3,3.3,0
2021-10-29,3.3,3.3,3.3,3.3,0
2021-11-01,3.3,3.3,3.3,3.3,0
2021-11-02,3.3,3.3,3.3,3.3,0
2021-11-03,3.3,3.3,3.3,3.3,0
2021-11-04,3.3,3.3,3.3,3.3,0
2021-11-05,3.3,3.3,3.3,3.3,0
2021-11-08,3.3,3.3,3.3,3.3,0
2021-11-09,3.3,3.3,3.3,3.3,0
2021-11-10,3.3,3.3,3.3,3.3,0
2021-11-11,3.3,3.3,3.3,3.3,0
2021-11-12,3.3,3.3,3.3,3.3,0
2021-11-15,3.3,3.3,3.3,3.3,0
2021-11-16,3.22,3.22,3.22,3.22,100
2021-11-17,3.22,3.22,3.22,3.22,0
2021-11-18,3.22,3.22,3.22,3.22,0
2021-11-19,3.22,3.22,3.22,3.22,0
2021-11-22,3.22,3.22,3.22,3.22,0
2021-11-23,3.22,3.22,3.22,3.22,0
2021-11-24,3.22,3.22,3.22,3.22,0
2021-11-25,2.9,2.9,2.9,2.9,100
2021-11-26,2.88,2.88,2.61,2.61,800
2021-11-29,2.61,2.61,2.61,2.61,0
2021-11-30,2.61,2.61,2.61,2.61,300
2021-12-01,2.61,2.61,2.61,2.61,0
2021-12-02,2.61,2.61,2.61,2.61,0
2021-12-03,2.61,2.61,2.61,2.61,0
2021-12-06,2.61,2.61,2.61,2.61,0
2021-12-07,2.61,2.61,2.61,2.61,100
2021-12-08,2.61,2.61,2.61,2.61,0
2021-12-09,2.61,2.61,2.61,2.61,0
2021-12-10,2.61,2.61,2.61,2.61,0
2021-12-13,2.61,2.61,2.61,2.61,0
2021-12-14,2.61,2.61,2.61,2.61,0
2021-12-15,2.61,2.61,2.61,2.61,0
2021-12-16,2.61,2.61,2.61,2.61,0
2021-12-17,2.61,2.61,2.61,2.61,0
2021-12-20,2.61,2.61,2.61,2.61,0
2021-12-21,2.61,2.61,2.61,2.61,0
2021-12-22,2.61,2.61,2.61,2.61,0
2021-12-23,2.61,2.61,2.61,2.61,0
2021-12-24,2.61,2.61,2.61,2.61,0
2021-12-27,2.61,2.61,2.61,2.61,0
2021-12-28,2.61,2.61,2.61,2.61,0
2021-12-29,2.61,2.61,2.61,2.61,0
2021-12-30,2.61,2.61,2.61,2.61,0
2021-12-31,2.61,2.61,2.61,2.61,0
2022-01-04,2.61,2.61,2.61,2.61,0
2022-01-05,2.61,2.61,2.61,2.61,0
2022-01-06,2.61,2.61,2.61,2.61,0
2022-01-07,2.71,2.71,2.71,2.71,300
2022-01-10,2.71,2.71,2.71,2.71,0
2022-01-11,2.71,2.71,2.71,2.71,0
2022-01-12,2.71,2.71,2.71,2.71,0
2022-01-13,2.71,2.71,2.71,2.71,0
2022-01-14,2.71,2.71,2.71,2.71,0
2022-01-17,2.71,2.71,2.71,2.71,0
2022-01-18,2.71,2.71,2.71,2.71,0
2022-01-19,2.71,2.71,2.71,2.71,0
2022-01-20,2.71,2.71,2.71,2.71,0
2022-01-21,2.71,2.71,2.71,2.71,0
2022-01-24,2.71,2.71,2.71,2.71,0
2022-01-25,2.71,2.71,2.71,2.71,0
2022-01-26,2.71,2.71,2.71,2.71,0
2022-01-27,2.71,2.71,2.71,2.71,0
2022-01-28,2.71,2.71,2.71,2.71,0
2022-02-07,2.71,2.71,2.71,2.71,0
2022-02-08,2.71,2.71,2.71,2.71,0
2022-02-09,2.71,2.71,2.71,2.71,0
2022-02-10,2.71,2.71,2.71,2.71,0
2022-02-11,2.71,2.71,2.71,2.71,0
2022-02-14,2.71,2.71,2.71,2.71,0
2022-02-15,2.71,2.71,2.71,2.71,0
2022-02-16,2.71,2.71,2.71,2.71,0
2022-02-17,2.71,2.71,2.71,2.71,0
2022-02-18,2.71,2.71,2.71,2.71,0
2022-02-21,2.71,2.71,2.71,2.71,0
2022-02-22,2.71,2.71,2.71,2.71,0
2022-02-23,2.71,2.71,2.71,2.71,0
2022-02-24,2.71,2.71,2.71,2.71,0
2022-02-25,2.71,2.71,2.71,2.71,0
2022-02-28,2.71,2.71,2.71,2.71,0
2022-03-01,2.71,2.71,2.71,2.71,0
2022-03-02,2.71,2.71,2.71,2.71,0
2022-03-03,2.71,2.71,2.71,2.71,0
2022-03-04,2.71,2.71,2.71,2.71,0
2022-03-07,2.71,2.71,2.71,2.71,0
2022-03-08,2.71,2.71,2.71,2.71,0
2022-03-09,2.71,2.71,2.71,2.71,0
2022-03-10,2.71,2.71,2.71,2.71,0
2022-03-11,2.71,2.71,2.71,2.71,0
2022-03-14,2.71,2.71,2.71,2.71,0
2022-03-15,2.71,2.71,2.71,2.71,0
2022-03-16,2.71,2.71,2.71,2.71,0
2022-03-17,2.71,2.71,2.71,2.71,0
2022-03-18,2.71,2.71,2.71,2.71,0
2022-03-21,2.71,2.71,2.71,2.71,0
2022-03-22,2.71,2.71,2.71,2.71,0
2022-03-23,2.71,2.71,2.71,2.71,0
2022-03-24,2.71,2.71,2.71,2.71,0
2022-03-25,2.71,2.71,2.71,2.71,0
2022-03-28,2.71,2.71,2.71,2.71,0
2022-03-29,2.71,2.71,2.71,2.71,0
