time,open,high,low,close,volume
2020-08-05,15.52,15.52,15.44,15.44,500
2020-08-06,15.28,15.36,15.28,15.36,509
2020-08-07,15.36,15.36,15.36,15.36,200
2020-08-10,15.44,15.85,15.44,15.85,8801
2020-08-11,16.25,17.39,15.85,16.66,5900
2020-08-12,17.06,17.06,15.85,16.98,10500
2020-08-13,16.9,16.9,16.9,16.9,240
2020-08-14,16.25,16.9,16.25,16.9,500
2020-08-17,15.52,16.98,15.52,16.98,7300
2020-08-18,17.06,17.88,17.06,17.88,910
2020-08-19,17.47,17.88,17.47,17.88,525
2020-08-20,17.15,19.66,17.06,19.34,18600
2020-08-21,19.91,21.13,19.91,20.48,3720
2020-08-24,20.48,21.13,20.48,21.05,1610
2020-08-25,21.45,22.35,20.31,21.94,4012
2020-08-26,22.35,22.75,19.91,21.53,4400
2020-08-27,20.31,21.94,19.5,21.94,5725
2020-08-28,19.91,21.13,19.91,21.13,1210
2020-08-31,21.13,21.13,21.13,21.13,50
2020-09-01,20.31,20.31,19.1,19.1,600
2020-09-03,19.01,19.1,19.01,19.1,1200
2020-09-04,19.5,19.5,18.69,19.42,1887
2020-09-07,19.42,19.42,19.42,19.42,0
2020-09-08,18.69,19.1,17.55,19.1,2600
2020-09-09,19.1,19.1,17.55,19.1,400
2020-09-10,18.28,19.01,18.28,19.01,600
2020-09-11,17.88,19.01,17.47,19.01,11837
2020-09-14,19.01,19.01,19.01,19.01,0
2020-09-15,17.88,19.01,17.88,19.01,251
2020-09-16,18.28,18.28,18.28,18.28,200
2020-09-17,18.53,18.53,18.53,18.53,100
2020-09-18,18.28,18.28,18.2,18.2,500
2020-09-21,17.8,18.12,17.8,18.12,2000
2020-09-22,17.47,17.8,17.47,17.8,1350
2020-09-23,17.47,17.88,16.33,17.8,1700
2020-09-24,17.31,17.31,17.06,17.06,3100
2020-09-25,17.71,17.8,17.06,17.8,3100
2020-09-28,17.71,17.8,17.71,17.8,700
2020-09-29,17.8,17.88,17.8,17.8,2200
2020-09-30,17.8,18.61,17.8,18.53,14000
2020-10-01,18.61,19.1,18.28,18.61,6100
2020-10-02,18.69,19.1,18.69,19.1,5422
2020-10-05,19.5,19.5,19.5,19.5,1700
2020-10-06,19.5,19.5,18.45,19.5,3700
2020-10-07,19.5,19.5,19.5,19.5,0
2020-10-08,19.5,19.5,19.5,19.5,0
2020-10-09,19.42,20.31,18.04,18.69,2800
2020-10-12,19.1,19.5,18.77,18.77,1500
2020-10-13,18.12,18.85,17.88,18.69,4600
2020-10-14,18.69,19.1,18.69,18.69,400
2020-10-15,19.1,19.1,19.1,19.1,100
2020-10-16,17.88,19.1,17.88,19.1,4300
2020-10-19,18.85,18.85,18.85,18.85,100
2020-10-20,18.85,18.85,18.85,18.85,0
2020-10-21,18.85,18.85,18.85,18.85,0
2020-10-22,18.85,18.85,18.85,18.85,0
2020-10-23,18.69,19.5,18.69,18.69,2200
2020-10-26,19.1,19.1,18.93,18.93,1400
2020-10-27,18.28,18.69,18.28,18.69,1600
2020-10-28,19.1,19.42,19.1,19.42,1100
2020-10-29,19.42,19.42,19.42,19.42,0
2020-10-30,18.12,20.96,17.88,20.88,20600
2020-11-02,20.72,20.72,20.72,20.72,100
2020-11-03,20.72,20.72,20.72,20.72,0
2020-11-04,19.42,20.31,19.42,20.31,1100
2020-11-05,20.31,20.31,20.31,20.31,0
2020-11-06,19.5,20.07,19.5,20.07,400
2020-11-09,20.07,20.07,20.07,20.07,0
2020-11-10,20.56,20.56,20.56,20.56,100
2020-11-11,20.56,20.56,20.56,20.56,0
2020-11-12,20.56,20.56,20.56,20.56,0
2020-11-13,20.56,20.56,20.56,20.56,0
2020-11-16,19.5,20.31,19.5,20.31,1500
2020-11-17,20.31,20.31,20.31,20.31,0
2020-11-18,19.91,20.31,19.91,20.31,900
2020-11-19,20.07,20.07,20.07,20.07,500
2020-11-20,20.31,20.31,20.31,20.31,100
2020-11-23,20.31,20.31,20.31,20.31,0
2020-11-24,20.31,20.31,20.31,20.31,0
2020-11-25,19.99,20.15,19.91,20.15,2500
2020-11-26,19.1,20.23,18.85,20.23,3000
2020-11-27,20.15,20.56,20.15,20.56,3300
2020-11-30,20.56,20.56,20.56,20.56,0
2020-12-01,18.85,20.31,18.85,20.23,1700
2020-12-02,20.31,20.31,20.31,20.31,4300
2020-12-03,20.31,20.31,19.91,20.31,1300
2020-12-04,20.31,20.31,20.31,20.31,0
2020-12-07,20.31,21.94,20.31,21.45,3600
2020-12-08,21.21,21.21,20.31,21.13,2300
2020-12-09,20.31,21.13,20.31,21.05,2700
2020-12-10,20.96,21.05,20.72,21.05,1000
2020-12-11,21.05,21.05,21.05,21.05,0
2020-12-14,21.05,21.05,21.05,21.05,0
2020-12-15,19.66,20.96,19.66,20.96,1100
2020-12-16,21.13,21.13,19.01,21.13,15407
2020-12-17,20.31,21.05,20.31,20.88,900
2020-12-18,20.31,20.8,20.31,20.8,1600
2020-12-21,19.26,21.05,18.77,20.72,27950
2020-12-22,20.23,20.23,20.23,20.23,100
2020-12-23,20.23,20.72,20.15,20.72,2600
2020-12-24,20.72,20.72,19.58,20.48,3600
2020-12-25,20.48,20.48,20.48,20.48,0
2020-12-28,20.56,21.13,20.56,20.88,5650
2020-12-29,20.88,21.53,20.88,21.45,6739
2020-12-30,21.13,21.13,20.88,21.13,2343
2020-12-31,20.96,21.94,20.96,21.94,13346
2021-01-04,23.97,23.97,21.94,22.67,3500
2021-01-05,22.75,23.4,22.59,22.67,5630
2021-01-06,23.16,23.56,20.48,23.4,103700
2021-01-07,23.4,23.89,23.4,23.73,1900
2021-01-08,21.61,23.56,21.61,23.24,800
2021-01-11,22.75,22.75,21.53,22.67,28500
2021-01-12,22.75,23.4,21.37,22.75,1700
2021-01-13,22.67,23.16,21.94,23.16,17302
2021-01-14,23.16,25.19,23.08,24.78,19100
2021-01-15,24.7,25.11,22.91,24.95,6500
2021-01-18,22.91,25.19,22.83,24.78,7450
2021-01-19,22.43,24.7,22.43,24.13,1500
2021-01-20,23.81,23.81,23.65,23.65,1400
2021-01-21,23.65,25.11,23.65,24.3,2462
2021-01-22,22.43,24.38,22.43,24.3,4407
2021-01-25,24.78,25.19,22.91,24.62,3600
2021-01-26,22.43,24.78,22.43,24.38,800
2021-01-27,23.97,23.97,22.75,23.97,700
2021-01-28,22.02,23.89,21.61,21.61,29400
2021-01-29,21.61,23.48,21.53,23.4,13300
2021-02-01,22.75,22.75,21.13,21.13,10300
2021-02-02,22.59,22.59,19.5,19.66,12500
2021-02-03,21.05,21.61,19.66,21.61,18400
2021-02-04,22.83,23.48,21.94,21.94,1400
2021-02-05,22.67,23.24,20.07,23.16,14600
2021-02-08,23.32,23.32,22.35,22.91,3300
2021-02-09,23.0,25.19,23.0,24.38,21000
2021-02-17,24.3,25.19,22.75,25.11,14300
2021-02-18,25.92,26.41,25.92,26.0,1342
2021-02-19,26.0,27.22,25.6,26.25,2400
2021-02-22,26.0,26.82,23.81,23.97,3548
2021-02-23,23.97,25.03,23.97,24.78,1400
2021-02-24,25.11,26.41,24.38,25.03,700
2021-02-25,24.95,24.95,24.95,24.95,100
2021-02-26,24.86,24.95,24.78,24.95,1200
2021-03-01,24.38,25.11,24.38,24.95,1400
2021-03-02,25.11,25.19,24.21,24.21,1300
2021-03-03,24.38,24.38,22.75,24.38,7300
2021-03-04,25.19,25.19,25.19,25.19,200
2021-03-05,25.19,26.25,24.38,24.38,1300
2021-03-08,24.13,24.38,23.89,24.38,3800
2021-03-09,24.38,24.38,23.97,23.97,823
2021-03-10,24.38,25.11,22.02,25.11,10400
2021-03-11,24.38,26.0,24.38,24.38,900
2021-03-12,23.56,24.38,22.75,24.38,10600
2021-03-15,23.56,24.13,23.56,23.89,1701
2021-03-16,23.89,24.21,23.89,24.21,837
2021-03-17,24.13,24.13,23.56,23.56,3039
2021-03-18,23.56,23.97,23.56,23.56,400
2021-03-19,23.89,24.38,22.75,22.75,8400
2021-03-22,23.73,24.78,23.73,24.78,1900
2021-03-23,23.56,23.97,23.56,23.97,3000
2021-03-24,23.65,23.97,22.75,23.97,11119
2021-03-25,22.59,24.21,22.59,24.13,7500
2021-03-26,24.05,25.11,22.02,24.3,4160
2021-03-29,22.51,23.89,22.51,23.89,2315
2021-03-30,22.67,25.19,22.59,24.95,16900
2021-03-31,22.91,26.82,22.91,24.38,20900
2021-04-01,25.92,26.82,23.97,24.38,3300
2021-04-02,24.3,24.3,23.73,24.3,800
2021-04-05,23.56,24.21,23.48,23.48,400
2021-04-06,23.89,23.89,22.67,23.56,18700
2021-04-07,22.83,23.56,22.67,22.67,27300
2021-04-08,22.67,22.67,22.51,22.67,8850
2021-04-09,23.48,23.89,23.48,23.48,1900
2021-04-12,23.48,23.48,22.83,22.83,709
2021-04-13,23.56,24.21,22.67,23.81,709
2021-04-14,22.83,23.48,22.75,23.4,6200
2021-04-15,22.75,23.16,22.35,22.75,3000
2021-04-16,22.75,22.75,22.35,22.35,2403
2021-04-19,22.75,22.75,21.94,21.94,5500
2021-04-20,22.75,22.75,22.51,22.51,800
2021-04-22,22.91,22.91,21.94,21.94,3000
2021-04-23,21.94,23.48,21.94,23.32,8100
2021-04-26,23.48,23.89,21.94,22.83,5200
2021-04-27,22.35,22.83,21.61,22.83,2600
2021-04-28,23.48,23.48,21.94,23.4,6800
2021-04-29,22.1,25.11,21.94,24.78,13200
2021-05-04,23.4,23.4,22.35,22.35,23400
2021-05-05,23.08,23.08,21.94,22.67,2677
2021-05-06,22.67,22.67,22.67,22.67,600
2021-05-07,21.94,23.0,21.94,22.83,2500
2021-05-10,22.35,22.59,21.94,22.59,402
2021-05-11,21.94,24.3,21.53,24.3,19500
2021-05-12,25.19,25.19,22.91,23.16,500
2021-05-13,22.35,23.0,21.94,22.91,6600
2021-05-14,22.91,24.21,22.75,23.08,2502
2021-05-17,23.48,23.48,22.1,22.75,1700
2021-05-18,23.48,23.48,22.02,22.67,5700
2021-05-19,23.08,23.08,22.26,22.67,1700
2021-05-20,22.83,22.83,21.29,22.59,6300
2021-05-21,22.02,22.59,22.02,22.59,10900
2021-05-24,22.51,22.51,22.51,22.51,400
2021-05-25,22.1,22.51,22.1,22.51,300
2021-05-26,22.1,22.1,21.94,21.94,3900
2021-05-27,22.1,22.59,22.02,22.1,1700
2021-05-28,22.43,22.43,21.94,21.94,3400
2021-05-31,21.94,22.35,21.94,21.94,10000
2021-06-01,22.35,22.35,21.37,21.94,2100
2021-06-02,21.94,21.94,21.94,21.94,2800
2021-06-03,21.94,22.02,21.53,21.94,2800
2021-06-04,21.94,21.94,21.61,21.94,2600
2021-06-07,21.94,22.59,21.86,22.59,53500
2021-06-08,22.67,23.0,22.59,22.59,9600
2021-06-09,21.94,22.26,21.94,22.26,2300
2021-06-10,22.26,22.26,21.94,22.1,3400
2021-06-11,22.1,24.3,22.1,23.89,118020
2021-06-14,23.89,24.38,23.16,23.73,42900
2021-06-15,23.4,23.4,23.0,23.16,3400
2021-06-16,23.16,23.16,22.18,22.67,18000
2021-06-17,22.67,23.0,22.43,22.83,25800
2021-06-18,22.91,24.38,22.83,23.4,20350
2021-06-21,23.4,24.13,23.4,23.56,45200
2021-06-22,23.56,23.56,23.32,23.32,26100
2021-06-23,23.65,23.81,23.0,23.65,16300
2021-06-24,24.5,25.62,22.27,23.64,7300
2021-06-25,22.79,23.9,22.79,23.9,17400
2021-06-28,23.99,23.99,22.96,23.56,17000
2021-06-29,22.87,23.3,22.87,23.3,13300
2021-06-30,23.9,23.9,22.87,23.82,11800
2021-07-01,23.39,23.39,23.05,23.05,5200
2021-07-02,23.82,23.82,22.96,23.05,10203
2021-07-05,23.05,23.47,22.45,22.96,14300
2021-07-06,23.47,23.47,22.36,22.87,10917
2021-07-07,22.27,23.13,22.02,23.13,11310
2021-07-08,22.27,23.13,22.27,23.13,1703
2021-07-09,22.7,23.05,22.7,22.96,7603
2021-07-12,22.19,22.27,21.25,22.27,20300
2021-07-13,22.27,22.87,22.27,22.53,717
2021-07-14,23.05,23.05,22.96,22.96,200
2021-07-15,22.96,22.96,22.96,22.96,0
2021-07-16,21.76,22.53,21.76,22.19,13700
2021-07-19,23.05,23.05,21.76,22.19,11800
2021-07-20,22.7,22.7,21.5,22.19,1850
2021-07-21,22.62,22.62,21.85,22.62,7900
2021-07-22,22.53,22.87,22.36,22.79,7034
2021-07-23,22.79,22.79,21.93,22.7,9300
2021-07-26,22.96,22.96,22.62,22.7,6530
2021-07-27,22.7,23.56,22.27,23.56,22720
2021-07-28,23.56,23.56,22.27,23.13,2400
2021-07-29,23.47,23.47,22.36,23.05,1600
2021-07-30,21.76,23.47,21.76,23.3,12200
2021-08-02,23.3,23.73,22.45,23.73,25200
2021-08-03,23.73,23.99,23.73,23.9,20800
2021-08-04,23.9,24.33,23.9,24.07,12620
2021-08-05,24.42,24.84,24.16,24.84,43200
2021-08-06,25.1,25.62,25.02,25.27,44700
2021-08-09,25.27,27.76,25.27,27.76,200512
2021-08-10,29.9,30.5,29.81,30.41,84780
2021-08-11,30.41,33.41,30.41,33.41,237746
2021-08-12,33.41,34.27,30.07,32.55,512110
2021-08-13,32.38,32.38,29.3,30.76,113130
2021-08-16,30.67,33.75,28.1,31.27,176530
2021-08-17,30.84,30.84,28.19,28.19,265444
2021-08-18,28.19,28.19,26.13,28.01,58006
2021-08-19,28.1,28.61,27.16,27.5,50310
2021-08-20,27.41,27.41,25.7,25.7,151410
2021-08-23,25.7,26.13,23.73,24.24,143400
2021-08-24,24.24,26.13,23.64,25.36,66740
2021-08-25,25.36,27.33,25.36,26.21,47410
2021-08-26,26.13,28.53,26.13,27.84,104119
2021-08-27,28.27,29.13,25.36,27.33,98700
2021-08-30,26.81,27.59,26.04,26.56,149800
2021-08-31,26.56,27.16,25.36,26.13,175900
2021-09-01,26.13,27.93,25.79,27.76,159552
2021-09-06,27.76,29.56,27.67,29.3,167301
2021-09-07,29.3,29.38,27.41,27.93,87210
2021-09-08,26.99,27.84,26.99,27.07,54410
2021-09-09,27.07,27.84,26.73,27.41,42000
2021-09-10,27.41,27.59,26.99,27.07,55711
2021-09-13,27.07,27.07,26.04,26.47,149710
2021-09-14,26.81,27.16,26.56,26.56,37919
2021-09-15,26.56,26.9,26.13,26.56,40723
2021-09-16,26.21,26.56,26.13,26.39,49400
2021-09-17,26.04,26.56,26.04,26.13,67400
2021-09-20,26.3,26.81,26.04,26.21,75910
2021-09-21,26.21,26.21,25.79,25.96,72410
2021-09-22,25.87,26.99,25.79,26.99,69300
2021-09-23,26.81,27.07,26.21,26.39,34100
2021-09-24,28.7,28.7,26.13,26.13,40910
2021-09-27,26.21,26.21,25.53,25.62,93400
2021-09-28,25.27,25.44,24.93,25.36,55500
2021-09-29,25.36,25.36,24.59,24.84,49103
2021-09-30,24.93,25.53,24.93,25.36,22500
2021-10-01,25.36,25.36,24.93,25.27,22823
2021-10-04,25.7,25.7,24.93,25.27,16200
2021-10-05,24.93,25.27,24.84,25.1,29910
2021-10-06,24.93,25.27,24.93,25.19,21810
2021-10-07,25.19,26.04,25.1,25.79,19800
2021-10-08,25.79,26.47,25.79,26.21,52900
2021-10-11,26.56,26.99,26.04,26.04,46010
2021-10-12,26.04,26.04,25.53,25.7,28191
2021-10-13,25.7,25.7,25.36,25.7,14900
2021-10-14,25.7,25.7,25.27,25.53,40200
2021-10-15,25.53,25.79,25.44,25.53,24610
2021-10-18,25.7,25.7,25.44,25.53,21400
2021-10-19,25.7,25.7,25.53,25.53,42700
2021-10-20,25.53,25.62,25.19,25.53,47900
2021-10-21,25.53,25.53,25.27,25.44,15910
2021-10-22,25.44,25.62,25.27,25.53,26400
2021-10-25,25.53,25.53,25.27,25.44,33900
2021-10-26,25.44,25.7,25.27,25.7,34830
2021-10-27,25.7,27.16,25.7,26.47,90146
2021-10-28,26.56,26.56,26.13,26.47,54264
2021-10-29,26.47,26.47,25.7,25.96,78000
2021-11-01,25.96,26.21,25.79,26.13,84627
2021-11-02,26.21,27.07,26.13,27.07,113303
2021-11-03,27.24,27.41,26.39,26.47,56501
2021-11-04,26.47,26.9,26.04,26.47,34500
2021-11-05,26.3,26.3,25.02,26.04,46810
2021-11-08,26.13,27.33,26.04,26.81,59832
2021-11-09,26.64,27.76,26.64,27.41,103700
2021-11-10,27.41,27.93,27.07,27.41,73400
2021-11-11,27.84,27.84,26.81,26.99,86631
2021-11-12,26.99,26.99,26.64,26.99,101710
2021-11-15,26.99,27.33,26.99,27.16,57700
2021-11-16,27.16,28.79,27.07,28.27,135300
2021-11-17,28.27,28.96,28.27,28.44,68850
2021-11-18,28.44,28.44,27.41,27.5,51521
2021-11-19,27.5,27.76,26.64,27.16,94530
2021-11-22,27.16,27.24,25.79,25.79,65275
2021-11-23,25.53,26.47,25.27,26.47,14465
2021-11-24,26.56,27.41,26.3,27.07,35600
2021-11-25,27.07,27.59,26.56,26.56,17916
2021-11-26,26.56,26.9,26.21,26.3,15258
2021-11-29,26.3,26.56,26.13,26.56,10000
2021-11-30,27.16,27.16,26.21,26.64,30900
2021-12-01,26.13,26.56,26.13,26.13,31920
2021-12-02,26.04,26.56,25.96,25.96,22500
2021-12-03,25.96,26.56,25.79,25.79,35500
2021-12-06,26.39,26.39,25.62,25.62,12200
2021-12-07,25.7,26.21,24.93,25.87,42150
2021-12-08,25.87,25.87,25.27,25.36,18406
2021-12-09,25.36,25.87,25.36,25.87,4600
2021-12-10,26.47,26.47,25.36,25.7,9866
2021-12-13,25.7,25.7,25.36,25.44,10314
2021-12-14,25.36,25.7,25.36,25.44,12012
2021-12-15,25.7,26.13,25.7,25.96,11701
2021-12-16,25.62,26.56,25.53,26.21,10800
2021-12-17,26.21,26.21,25.44,25.7,10100
2021-12-20,25.44,25.7,25.27,25.27,13300
2021-12-21,25.27,25.44,25.19,25.27,15100
2021-12-22,25.27,25.27,25.02,25.19,18647
2021-12-23,25.19,25.44,25.02,25.1,14100
2021-12-24,25.1,25.19,25.02,25.1,16200
2021-12-27,25.1,25.44,25.1,25.19,7300
2021-12-28,25.19,25.19,25.02,25.1,16600
2021-12-29,25.27,25.27,25.1,25.1,8600
2021-12-30,25.1,25.19,25.1,25.1,13900
2021-12-31,25.1,25.36,25.1,25.1,9600
2022-01-04,25.1,25.44,25.1,25.36,17800
2022-01-05,25.36,25.36,25.19,25.36,13600
2022-01-06,25.27,25.27,25.1,25.27,7400
2022-01-07,25.27,25.27,25.1,25.27,17300
2022-01-10,25.36,25.36,25.02,25.02,26703
2022-01-11,25.02,25.19,25.02,25.02,11400
2022-01-12,25.02,25.36,24.84,24.93,19800
2022-01-13,25.19,25.19,24.76,24.76,4001
2022-01-14,24.84,25.02,24.84,24.84,3304
2022-01-17,23.22,24.76,23.22,23.99,7100
2022-01-18,23.73,24.33,23.47,23.99,7600
2022-01-19,23.99,23.99,23.82,23.99,1401
2022-01-20,23.99,24.42,23.99,24.33,3502
2022-01-21,24.33,24.33,23.99,23.99,21210
2022-01-24,23.99,23.99,23.47,23.47,11700
2022-01-25,23.47,23.82,23.39,23.39,5700
2022-01-26,23.56,24.33,22.27,22.27,10100
2022-01-27,22.36,23.9,22.36,23.9,4102
2022-01-28,23.9,24.07,22.45,22.7,11500
2022-02-07,23.13,23.64,23.13,23.64,37000
2022-02-08,23.64,24.42,23.64,24.42,16981
2022-02-09,24.42,24.84,23.99,24.16,37700
2022-02-10,24.42,24.42,23.56,23.99,10002
2022-02-11,23.99,24.84,23.99,24.76,3000
2022-02-14,24.07,24.93,24.07,24.84,12717
2022-02-15,24.84,25.27,24.84,25.27,13107
2022-02-16,25.27,25.27,24.84,25.02,12200
2022-02-17,25.02,25.44,24.84,25.36,13752
2022-02-18,24.84,25.53,24.84,25.02,6900
2022-02-21,25.02,25.36,24.93,25.02,5400
2022-02-22,25.02,25.27,24.93,25.27,10800
2022-02-23,25.36,25.44,25.1,25.19,3100
2022-02-24,25.19,25.36,24.67,25.02,10230
2022-02-25,24.93,25.36,24.84,25.19,8100
2022-02-28,25.27,25.27,24.93,25.19,3000
2022-03-01,25.27,25.27,24.93,25.19,9000
2022-03-02,24.93,25.27,24.93,24.93,5600
2022-03-03,25.02,27.16,25.02,26.73,28934
2022-03-04,26.73,26.99,26.21,26.21,25931
2022-03-07,26.21,27.33,26.21,26.47,7500
